GPIO,State,Tick,Diff,Time
21,0,1693150255,25495,15:49:22:855148
21,1,1693176325,26070,15:49:22:880693
21,0,1693201320,24995,15:49:22:906209
21,1,1693227745,26425,15:49:22:932720
21,0,1693252900,25155,15:49:22:957241
21,1,1693279245,26345,15:49:22:983755
21,0,1693304770,25525,15:49:23:009290
21,1,1693331460,26690,15:49:23:035819
21,0,1693356505,25045,15:49:23:061325
21,1,1693382825,26320,15:49:23:086867
21,0,1693408415,25590,15:49:23:113385
21,1,1693435270,26855,15:49:23:139917
21,0,1693460111,24841,15:49:23:164432
21,1,1693486211,26100,15:49:23:190999
21,0,1693511426,25215,15:49:23:215477
21,1,1693537971,26545,15:49:23:241959
21,0,1693562976,25005,15:49:23:267510
21,1,1693588926,25950,15:49:23:293043
21,0,1693614021,25095,15:49:23:318594
21,1,1693640536,26515,15:49:23:345120
21,0,1693665691,25155,15:49:23:369655
21,1,1693692086,26395,15:49:23:396172
21,0,1693717491,25405,15:49:23:421671
21,1,1693744236,26745,15:49:23:449196
21,0,1693769301,25065,15:49:23:473758
21,1,1693795776,26475,15:49:23:500323
21,0,1693821071,25295,15:49:23:525853
21,1,1693847617,26546,15:49:23:552391
21,0,1693873042,25425,15:49:23:577930
21,1,1693899652,26610,15:49:23:604484
21,0,1693925387,25735,15:49:23:629970
21,1,1693952517,27130,15:49:23:657501
21,0,1693977967,25450,15:49:23:682038
21,1,1694004482,26515,15:49:23:708588
21,0,1694030012,25530,15:49:23:734070
21,1,1694056257,26245,15:49:23:760611
21,0,1694080922,24665,15:49:23:785146
21,1,1694107037,26115,15:49:23:811645
21,0,1694132142,25105,15:49:23:836182
21,1,1694158577,26435,15:49:23:862702
21,0,1694183423,24846,15:49:23:888259
21,1,1694209712,26289,15:49:23:913784
21,0,1694235288,25576,15:49:23:939332
21,1,1694261888,26600,15:49:23:966862
21,0,1694287418,25530,15:49:23:992370
21,1,1694314308,26890,15:49:24:018895
21,0,1694340088,25780,15:49:24:044436
21,1,1694367028,26940,15:49:24:072006
21,0,1694392363,25335,15:49:24:096511
21,1,1694418818,26455,15:49:24:123033
21,0,1694444603,25785,15:49:24:148529
21,1,1694471348,26745,15:49:24:176099
21,0,1694496688,25340,15:49:24:200639
21,1,1694522988,26300,15:49:24:227142
21,0,1694548018,25030,15:49:24:252658
21,1,1694574308,26290,15:49:24:279187
21,0,1694599023,24715,15:49:24:303716
21,1,1694624614,25591,15:49:24:329221
21,0,1694649519,24905,15:49:24:353679
21,1,1694675984,26465,15:49:24:380189
21,0,1694700704,24720,15:49:24:404712
21,1,1694726974,26270,15:49:24:431200
21,0,1694752349,25375,15:49:24:456705
21,1,1694779209,26860,15:49:24:483325
21,0,1694804199,24990,15:49:24:508607
21,1,1694830679,26480,15:49:24:534909
21,0,1694856239,25560,15:49:24:560426
21,1,1694883209,26970,15:49:24:587966
21,0,1694908325,25116,15:49:24:612448
21,1,1694934509,26184,15:49:24:638951
21,0,1694959854,25345,15:49:24:664472
21,1,1694986729,26875,15:49:24:691004
21,0,1695012199,25470,15:49:24:716488
21,1,1695039055,26856,15:49:24:742981
21,0,1695065295,26240,15:49:24:769499
21,1,1695092340,27045,15:49:24:797021
21,0,1695117720,25380,15:49:24:822535
21,1,1695144450,26730,15:49:24:849021
21,0,1695170115,25665,15:49:24:874587
21,1,1695196865,26750,15:49:24:901098
21,0,1695221980,25115,15:49:24:926575
21,1,1695247950,25970,15:49:24:952066
21,0,1695273181,25231,15:49:24:977621
21,1,1695299740,26559,15:49:25:004114
21,0,1695324495,24755,15:49:25:028596
21,1,1695350635,26140,15:49:25:055095
21,0,1695376335,25700,15:49:25:080611
21,1,1695403330,26995,15:49:25:107257
21,0,1695428536,25206,15:49:25:132758
21,1,1695454781,26245,15:49:25:159300
21,0,1695480076,25295,15:49:25:184831
21,1,1695506846,26770,15:49:25:211310
21,0,1695532056,25210,15:49:25:236854
21,1,1695558661,26605,15:49:25:263354
21,0,1695584396,25735,15:49:25:288872
21,1,1695611881,27485,15:49:25:316381
21,0,1695637496,25615,15:49:25:341873
21,1,1695664181,26685,15:49:25:368354
21,0,1695690131,25950,15:49:25:394878
21,1,1695717046,26915,15:49:25:421405
21,0,1695742581,25535,15:49:25:446891
21,1,1695769291,26710,15:49:25:473410
21,0,1695794987,25696,15:49:25:498928
21,1,1695821957,26970,15:49:25:526471
21,0,1695847177,25220,15:49:25:551974
21,1,1695873582,26405,15:49:25:577588
8,0,1695899202,3056473,15:49:25:603079
21,0,1695899327,25745,15:49:25:604337
8,1,1695920542,21340,15:49:25:624774
21,1,1695926457,27130,15:49:25:631084
8,0,1695944892,24350,15:49:25:649499
21,0,1695951837,25380,15:49:25:655810
8,1,1695966697,21805,15:49:25:671192
21,1,1695978267,26430,15:49:25:682571
8,0,1695988957,22260,15:49:25:692949
21,0,1696003817,25550,15:49:25:708355
8,1,1696013502,24545,15:49:25:717698
21,1,1696030712,26895,15:49:25:735106
8,0,1696037647,24145,15:49:25:742468
21,0,1696056282,25570,15:49:25:760889
8,1,1696062502,24855,15:49:25:767195
21,1,1696082907,26625,15:49:25:787672
8,0,1696087697,25195,15:49:25:792288
21,0,1696108287,25380,15:49:25:812824
8,1,1696112857,25160,15:49:25:817134
21,1,1696134887,26600,15:49:25:839609
8,0,1696138032,25175,15:49:25:842884
21,0,1696160262,25375,15:49:25:864331
8,1,1696160272,22240,15:49:25:864449
8,0,1696180547,20275,15:49:25:884932
21,1,1696186917,26655,15:49:25:891248
8,1,1696206298,25751,15:49:25:910687
21,0,1696212653,25736,15:49:25:916990
8,0,1696229548,23250,15:49:25:934429
21,1,1696239448,26795,15:49:25:943767
8,1,1696250053,20505,15:49:25:954117
21,0,1696264488,25040,15:49:25:968500
8,0,1696273318,23265,15:49:25:977868
21,1,1696290653,26165,15:49:25:995270
8,1,1696296188,22870,15:49:26:000572
21,0,1696316398,25745,15:49:26:021019
8,0,1696318268,22080,15:49:26:022273
8,1,1696343258,24990,15:49:26:047756
21,1,1696343353,26955,15:49:26:047865
8,0,1696366223,22965,15:49:26:070329
21,0,1696368288,24935,15:49:26:072596
8,1,1696390493,24270,15:49:26:095079
21,1,1696394268,25980,15:49:26:098364
8,0,1696415508,25015,15:49:26:119819
21,0,1696419388,25120,15:49:26:124100
8,1,1696440653,25145,15:49:26:144579
21,1,1696446103,26715,15:49:26:150888
8,0,1696461018,20365,15:49:26:165265
21,0,1696471633,25530,15:49:26:175612
8,1,1696486518,25500,15:49:26:191044
21,1,1696498253,26620,15:49:26:202417
8,0,1696512168,25650,15:49:26:216804
21,0,1696523993,25740,15:49:26:228166
8,1,1696537353,25185,15:49:26:241539
21,1,1696550953,26960,15:49:26:254901
8,0,1696575538,38185,15:49:26:280427
21,0,1696576114,25161,15:49:26:280540
21,1,1696602739,26625,15:49:26:307218
8,1,1696609119,33581,15:49:26:313538
21,0,1696628259,25520,15:49:26:332971
8,0,1696631924,22805,15:49:26:336246
21,1,1696654874,26615,15:49:26:359731
8,1,1696660924,29000,15:49:26:365034
21,0,1696680099,25225,15:49:26:384499
8,0,1696682419,21495,15:49:26:386768
21,1,1696706529,26430,15:49:26:411253
8,1,1696708074,25655,15:49:26:412507
21,0,1696732129,25600,15:49:26:436994
8,0,1696733209,25135,15:49:26:438273
8,1,1696758719,25510,15:49:26:462763
21,1,1696759180,27051,15:49:26:464019
8,0,1696783939,25220,15:49:26:488499
21,0,1696784504,25324,15:49:26:488610
8,1,1696805559,21620,15:49:26:510076
21,1,1696811024,26520,15:49:26:515394
8,0,1696828764,23205,15:49:26:532815
21,0,1696836889,25865,15:49:26:541160
8,1,1696856029,27265,15:49:26:560592
21,1,1696863889,27000,15:49:26:567906
8,0,1696879944,23915,15:49:26:584347
21,0,1696889389,25500,15:49:26:593711
8,1,1696907094,27150,15:49:26:611127
21,1,1696915919,26530,15:49:26:620465
8,0,1696929424,22330,15:49:26:633838
21,0,1696941344,25425,15:49:26:645196
8,1,1696957249,27825,15:49:26:661602
21,1,1696968759,27415,15:49:26:672963
8,0,1696980299,23050,15:49:26:684320
21,0,1696994334,25575,15:49:26:698709
8,1,1697000905,20606,15:49:26:705023
21,1,1697020995,26661,15:49:26:725465
8,0,1697025335,24430,15:49:26:729761
8,1,1697047085,21750,15:49:26:751221
21,0,1697047095,26100,15:49:26:751334
8,0,1697073995,26910,15:49:26:778848
21,1,1697074140,27045,15:49:26:778953
8,1,1697095915,21920,15:49:26:800437
21,0,1697099490,25350,15:49:26:803715
8,0,1697123555,27640,15:49:26:828205
21,1,1697125975,26485,15:49:26:830478
8,1,1697146255,22700,15:49:26:850919
21,0,1697151775,25800,15:49:26:856217
8,0,1697171515,25260,15:49:26:875647
21,1,1697178925,27150,15:49:26:882989
8,1,1697197135,25620,15:49:26:901586
21,0,1697204695,25770,15:49:26:908918
8,0,1697223275,26140,15:49:26:927333
21,1,1697231745,27050,15:49:26:935666
8,1,1697244755,21480,15:49:26:949041
21,0,1697257500,25755,15:49:26:961445
8,0,1697266250,21495,15:49:26:970831
21,1,1697284570,27070,15:49:26:989321
8,1,1697292210,25960,15:49:26:996642
21,0,1697310405,25835,15:49:27:015076
8,0,1697317805,25595,15:49:27:022423
21,1,1697337520,27115,15:49:27:041857
8,1,1697342900,25095,15:49:27:047152
21,0,1697363520,26000,15:49:27:067600
8,0,1697371425,28525,15:49:27:075935
21,1,1697390705,27185,15:49:27:095407
8,1,1697395871,24446,15:49:27:100709
21,0,1697416181,25476,15:49:27:120140
8,0,1697424071,28200,15:49:27:128462
21,1,1697442506,26325,15:49:27:146898
8,1,1697445881,21810,15:49:27:150173
21,0,1697468176,25670,15:49:27:172645
8,0,1697476251,30370,15:49:27:180984
21,1,1697495116,26940,15:49:27:199448
8,1,1697512181,35930,15:49:27:216860
21,0,1697520481,25365,15:49:27:225196
8,0,1697542926,30745,15:49:27:247652
21,1,1697546931,26450,15:49:27:250934
21,0,1697572361,25430,15:49:27:276444
8,1,1697576596,33670,15:49:27:280738
21,1,1697599187,26826,15:49:27:303233
8,0,1697600171,23575,15:49:27:304486
21,0,1697624756,25569,15:49:27:328957
8,1,1697627686,27515,15:49:27:332235
21,1,1697651671,26915,15:49:27:355698
8,0,1697658956,31270,15:49:27:363016
21,0,1697677206,25535,15:49:27:381431
8,1,1697691301,32345,15:49:27:395845
21,1,1697704021,26815,15:49:27:408210
8,0,1697715546,24245,15:49:27:419568
21,0,1697729351,25330,15:49:27:433951
8,1,1697740176,24630,15:49:27:444294
21,1,1697755712,26361,15:49:27:459685
8,0,1697762311,22135,15:49:27:466992
21,0,1697781271,25559,15:49:27:485611
8,1,1697783897,21586,15:49:27:487901
8,0,1697807282,23385,15:49:27:511405
21,1,1697808397,27126,15:49:27:512661
8,1,1697832357,25075,15:49:27:536122
21,0,1697834227,25830,15:49:27:538414
8,0,1697857047,24690,15:49:27:560870
21,1,1697861392,27165,15:49:27:566169
8,1,1697878207,21160,15:49:27:582575
21,0,1697887617,26225,15:49:27:591952
8,0,1697907067,28860,15:49:27:611417
21,1,1697915372,27755,15:49:27:619760
8,1,1697930882,23815,15:49:27:635154
21,0,1697941122,25750,15:49:27:645504
8,0,1697956897,26015,15:49:27:660927
21,1,1697967847,26725,15:49:27:672285
8,1,1697978762,21865,15:49:27:682636
21,0,1697993772,25925,15:49:27:698066
8,0,1698007602,28840,15:49:27:711449
21,1,1698021107,27335,15:49:27:725833
8,1,1698029657,22055,15:49:27:734161
21,0,1698047042,25935,15:49:27:751581
8,0,1698057233,27576,15:49:27:761930
21,1,1698074162,27120,15:49:27:778334
8,1,1698078752,21519,15:49:27:782622
8,0,1698100332,21580,15:49:27:804117
21,0,1698100492,26330,15:49:27:805378
8,1,1698123907,23575,15:49:27:827870
21,1,1698127517,27025,15:49:27:832165
8,0,1698147163,23256,15:49:27:851609
21,0,1698152968,25451,15:49:27:856908
8,1,1698174712,27549,15:49:27:879468
21,1,1698179748,26780,15:49:27:883770
8,0,1698199478,24766,15:49:27:903247
21,0,1698205563,25815,15:49:27:909555
8,1,1698224583,25105,15:49:27:928986
21,1,1698232493,26930,15:49:27:936311
8,0,1698246488,21905,15:49:27:950698
21,0,1698257508,25015,15:49:27:962052
8,1,1698274223,27735,15:49:27:978482
21,1,1698283928,26420,15:49:27:987852
8,0,1698297178,22955,15:49:28:001232
21,0,1698309573,25645,15:49:28:013600
8,1,1698328918,31740,15:49:28:033042
21,1,1698336323,26750,15:49:28:040393
8,0,1698360328,31410,15:49:28:064865
21,0,1698361183,24860,15:49:28:066118
21,1,1698387418,26235,15:49:28:091823
8,1,1698390678,30350,15:49:28:095121
21,0,1698412933,25515,15:49:28:117598
8,0,1698413018,22340,15:49:28:117706
21,1,1698440378,27445,15:49:28:145219
8,1,1698444993,31975,15:49:28:149506
21,0,1698466183,25805,15:49:28:170957
8,0,1698476698,31705,15:49:28:181307
21,1,1698493438,27255,15:49:28:197754
8,1,1698500148,23450,15:49:28:204065
21,0,1698519708,26270,15:49:28:223542
8,0,1698525493,25345,15:49:28:229851
21,1,1698547098,27390,15:49:28:251332
8,1,1698550063,24570,15:49:28:254614
21,0,1698572783,25685,15:49:28:277077
8,0,1698577734,27671,15:49:28:282406
21,1,1698599769,26986,15:49:28:303902
8,1,1698607664,29930,15:49:28:312235
21,0,1698625764,25995,15:49:28:329653
8,0,1698634729,27065,15:49:28:338986
21,1,1698652954,27190,15:49:28:357418
8,1,1698657824,23095,15:49:28:361711
21,0,1698678264,25310,15:49:28:382154
8,0,1698682809,24985,15:49:28:387446
21,1,1698704804,26540,15:49:28:408931
8,1,1698707909,25100,15:49:28:412218
21,0,1698730509,25705,15:49:28:434688
8,0,1698732274,24365,15:49:28:436963
8,1,1698754334,22060,15:49:28:458417
21,1,1698757764,27255,15:49:28:461692
8,0,1698779464,25130,15:49:28:484147
21,0,1698783694,25930,15:49:28:488440
8,1,1698804599,25135,15:49:28:508851
21,1,1698811175,27481,15:49:28:515143
8,0,1698829394,24795,15:49:28:533511
21,0,1698837279,26104,15:49:28:541823
8,1,1698854259,24865,15:49:28:558239
21,1,1698864359,27080,15:49:28:568595
8,0,1698879404,25145,15:49:28:583996
21,0,1698890004,25645,15:49:28:594389
8,1,1698904324,24920,15:49:28:608774
21,1,1698916769,26765,15:49:28:621150
8,0,1698929414,25090,15:49:28:633540
21,0,1698942804,26035,15:49:28:646919
8,1,1698954534,25120,15:49:28:659313
21,1,1698969870,27066,15:49:28:673721
8,0,1698979670,25136,15:49:28:684050
21,0,1698995645,25775,15:49:28:699615
8,1,1699004830,25160,15:49:28:708965
21,1,1699022735,27090,15:49:28:727397
8,0,1699029410,24580,15:49:28:733708
21,0,1699048875,26140,15:49:28:753149
8,1,1699054565,25155,15:49:28:758452
21,1,1699076285,27410,15:49:28:780910
8,0,1699079665,25100,15:49:28:784191
21,0,1699102245,25960,15:49:28:806696
8,1,1699103820,24155,15:49:28:807947
8,0,1699128945,25125,15:49:28:833481
21,1,1699129375,27130,15:49:28:833597
8,1,1699152170,23225,15:49:28:856068
21,0,1699155125,25750,15:49:28:859370
8,0,1699177270,25100,15:49:28:881831
21,1,1699182360,27235,15:49:28:886119
8,1,1699200910,23640,15:49:28:905619
21,0,1699207885,25525,15:49:28:911943
8,0,1699226005,25095,15:49:28:930357
21,1,1699234530,26645,15:49:28:938682
8,1,1699246540,20535,15:49:28:951040
21,0,1699260200,25670,15:49:28:964447
8,0,1699271515,24975,15:49:28:975809
21,1,1699287095,26895,15:49:28:991205
8,1,1699295340,23825,15:49:28:999563
21,0,1699312245,25150,15:49:29:015970
8,0,1699320501,25161,15:49:29:024307
21,1,1699338255,26010,15:49:29:042725
8,1,1699345455,24954,15:49:29:050043
21,0,1699363501,25246,15:49:29:067487
8,0,1699370631,25176,15:49:29:074811
21,1,1699390251,26750,15:49:29:094237
8,1,1699395466,24835,15:49:29:099535
21,0,1699415536,25285,15:49:29:120002
8,0,1699420611,25145,15:49:29:125296
21,1,1699442111,26575,15:49:29:146741
8,1,1699445341,24730,15:49:29:150020
21,0,1699467751,25640,15:49:29:172514
8,0,1699470421,25080,15:49:29:174776
8,1,1699491446,21025,15:49:29:195242
21,1,1699494896,27145,15:49:29:199536
8,0,1699516211,24765,15:49:29:219972
21,0,1699520276,25380,15:49:29:224256
8,1,1699537781,21570,15:49:29:241667
21,1,1699546541,26265,15:49:29:251005
8,0,1699562951,25170,15:49:29:267397
21,0,1699571911,25370,15:49:29:275722
8,1,1699587531,24580,15:49:29:292218
21,1,1699599246,27335,15:49:29:303627
8,0,1699612631,25100,15:49:29:317004
21,0,1699625306,26060,15:49:29:329402
8,1,1699637571,24940,15:49:29:341766
21,1,1699652201,26895,15:49:29:356142
8,0,1699662701,25130,15:49:29:366485
21,0,1699677911,25710,15:49:29:381877
8,1,1699687651,24950,15:49:29:392227
21,1,1699704931,27020,15:49:29:409672
8,0,1699712782,25131,15:49:29:416981
21,0,1699730432,25501,15:49:29:434398
8,1,1699737501,24719,15:49:29:441716
21,1,1699756957,26525,15:49:29:461157
8,0,1699759117,21616,15:49:29:463425
21,0,1699782612,25655,15:49:29:486885
8,1,1699782912,23795,15:49:29:486991
8,0,1699803052,20140,15:49:29:507495
21,1,1699809612,27000,15:49:29:513815
8,1,1699828157,25105,15:49:29:532233
21,0,1699835242,25630,15:49:29:539549
8,0,1699853242,25085,15:49:29:556959
21,1,1699862107,26865,15:49:29:566293
8,1,1699878377,25135,15:49:29:582696
21,0,1699888387,26280,15:49:29:593043
8,0,1699903477,25100,15:49:29:607428
21,1,1699916117,27730,15:49:29:619799
8,1,1699924787,21310,15:49:29:629132
21,0,1699942127,26010,15:49:29:646572
8,0,1699949582,24795,15:49:29:653883
21,1,1699969157,27030,15:49:29:673309
8,1,1699974702,25120,15:49:29:678598
21,0,1699995262,26105,15:49:29:699067
8,0,1699995832,21130,15:49:29:700357
8,1,1700020972,25140,15:49:29:724827
21,1,1700022812,27550,15:49:29:727091
8,0,1700046222,25250,15:49:29:750595
21,0,1700048727,25915,15:49:29:752866
8,1,1700071152,24930,15:49:29:775316
21,1,1700075572,26845,15:49:29:779603
8,0,1700096282,25130,15:49:29:800068
21,0,1700101492,25920,15:49:29:805364
8,1,1700121417,25135,15:49:29:825812
21,1,1700128752,27260,15:49:29:833128
8,0,1700146478,25061,15:49:29:850546
21,0,1700154163,25411,15:49:29:858876
8,1,1700171613,25135,15:49:29:876273
21,1,1700180443,26280,15:49:29:884593
8,0,1700195953,24340,15:49:29:900045
21,0,1700205733,25290,15:49:29:910437
8,1,1700221053,25100,15:49:29:924817
21,1,1700232313,26580,15:49:29:936174
8,0,1700246293,25240,15:49:29:950576
21,0,1700257413,25100,15:49:29:961933
8,1,1700271333,25040,15:49:29:975303
21,1,1700284203,26790,15:49:29:988675
8,0,1700295913,24580,15:49:30:000053
21,0,1700310233,26030,15:49:30:014530
8,1,1700316708,20795,15:49:30:020849
21,1,1700337228,26995,15:49:30:041296
8,0,1700342238,25530,15:49:30:046586
21,0,1700362593,25365,15:49:30:067031
8,1,1700363668,21430,15:49:30:068284
21,1,1700389633,27040,15:49:30:093756
8,0,1700391733,28065,15:49:30:096023
8,1,1700412558,20825,15:49:30:116499
21,0,1700415603,25970,15:49:30:119780
8,0,1700440013,27455,15:49:30:144240
21,1,1700443008,27405,15:49:30:147633
8,1,1700464663,24650,15:49:30:169074
21,0,1700468983,25975,15:49:30:173366
8,0,1700491568,26905,15:49:30:195818
21,1,1700496463,27480,15:49:30:201139
8,1,1700513648,22080,15:49:30:217523
21,0,1700522573,26110,15:49:30:226932
8,0,1700539683,26035,15:49:30:244347
21,1,1700549519,26946,15:49:30:253689
8,1,1700564909,25226,15:49:30:269078
21,0,1700574804,25285,15:49:30:279429
8,0,1700592334,27425,15:49:30:296835
21,1,1700601259,26455,15:49:30:305201
8,1,1700622509,30175,15:49:30:326649
21,0,1700626469,25210,15:49:30:330943
8,0,1700644969,22460,15:49:30:349391
21,1,1700653194,26725,15:49:30:357716
8,1,1700674809,29840,15:49:30:379161
21,0,1700678524,25330,15:49:30:382471
21,1,1700705179,26655,15:49:30:409014
8,0,1700706679,31870,15:49:30:411293
21,0,1700731039,25860,15:49:30:434765
8,1,1700740294,33615,15:49:30:444091
21,1,1700758334,27295,15:49:30:462537
8,0,1700762919,22625,15:49:30:466823
21,0,1700783704,25370,15:49:30:488396
8,1,1700785209,22290,15:49:30:489669
8,0,1700807919,22710,15:49:30:512163
21,1,1700810519,26815,15:49:30:514435
8,1,1700830579,22660,15:49:30:534859
21,0,1700836814,26295,15:49:30:541177
8,0,1700859399,28820,15:49:30:563627
21,1,1700864294,27480,15:49:30:568918
8,1,1700880844,21445,15:49:30:585321
21,0,1700890009,25715,15:49:30:594657
8,0,1700907074,26230,15:49:30:611082
21,1,1700916600,26591,15:49:30:620433
8,1,1700927795,20721,15:49:30:631787
21,0,1700942354,25754,15:49:30:646171
8,0,1700957165,29370,15:49:30:661569
21,1,1700969155,26801,15:49:30:672931
8,1,1700983360,26195,15:49:30:687307
21,0,1700994375,25220,15:49:30:698663
8,0,1701010025,26665,15:49:30:714092
21,1,1701020940,26565,15:49:30:725455
8,1,1701033200,23175,15:49:30:737813
21,0,1701046670,25730,15:49:30:751193
8,0,1701055570,22370,15:49:30:759525
21,1,1701073610,26940,15:49:30:777945
8,1,1701080365,24795,15:49:30:784280
21,0,1701099231,25621,15:49:30:803702
8,0,1701106935,26570,15:49:30:811023
21,1,1701126415,27184,15:49:30:830459
8,1,1701130175,23240,15:49:30:834742
21,0,1701152555,26140,15:49:30:857194
8,0,1701156480,26305,15:49:30:860472
21,1,1701180130,27575,15:49:30:883939
8,1,1701180365,23885,15:49:30:885191
21,0,1701206240,26110,15:49:30:910718
8,0,1701208615,28250,15:49:30:913014
8,1,1701232395,23780,15:49:30:936477
21,1,1701233640,27400,15:49:30:937732
8,0,1701257365,24970,15:49:30:961192
21,0,1701259670,26030,15:49:30:963456
8,1,1701282985,25620,15:49:30:986922
21,1,1701287215,27545,15:49:30:991212
8,0,1701306435,23450,15:49:31:010672
21,0,1701313066,25851,15:49:31:016985
8,1,1701331170,24735,15:49:31:035407
21,1,1701339766,26700,15:49:31:043732
8,0,1701357951,26781,15:49:31:062143
21,0,1701365426,25660,15:49:31:069454
8,1,1701381061,23110,15:49:31:084823
21,1,1701392436,27010,15:49:31:096204
8,0,1701403121,22060,15:49:31:107613
21,0,1701417751,25315,15:49:31:121990
8,1,1701425426,22305,15:49:31:129330
21,1,1701444456,26705,15:49:31:148751
8,0,1701449581,24155,15:49:31:154045
21,0,1701470406,25950,15:49:31:174493
8,1,1701473376,23795,15:49:31:177773
21,1,1701497191,26785,15:49:31:201230
8,0,1701503456,30080,15:49:31:207562
21,0,1701522226,25035,15:49:31:225988
8,1,1701525841,22385,15:49:31:230267
8,0,1701546611,20770,15:49:31:250696
21,1,1701548526,26300,15:49:31:252968
8,1,1701573826,27215,15:49:31:278464
21,0,1701574121,25595,15:49:31:278573
21,1,1701601086,26965,15:49:31:305070
8,0,1701608071,34245,15:49:31:312438
21,0,1701626121,25035,15:49:31:329852
8,1,1701631431,23360,15:49:31:335145
21,1,1701652691,26570,15:49:31:356594
8,0,1701661291,29860,15:49:31:365921
21,0,1701678521,25830,15:49:31:382322
8,1,1701695472,34181,15:49:31:399733
21,1,1701705357,26836,15:49:31:409082
8,0,1701716602,21130,15:49:31:420441
21,0,1701730527,25170,15:49:31:434827
8,1,1701744842,28240,15:49:31:449201
21,1,1701756977,26450,15:49:31:460602
8,0,1701776117,31275,15:49:31:480023
21,0,1701782687,25710,15:49:31:487338
8,1,1701801982,25865,15:49:31:505785
21,1,1701809782,27095,15:49:31:514146
8,0,1701825162,23180,15:49:31:529538
21,0,1701835757,25975,15:49:31:539884
8,1,1701845782,20620,15:49:31:550228
21,1,1701862772,27015,15:49:31:566623
8,0,1701873947,28165,15:49:31:577977
21,0,1701888927,26155,15:49:31:593367
8,1,1701895622,21675,15:49:31:599668
21,1,1701916587,27660,15:49:31:621160
8,0,1701926382,30760,15:49:31:630494
21,0,1701942907,26320,15:49:31:646897
8,1,1701947072,20690,15:49:31:651190
21,1,1701970567,27660,15:49:31:674634
8,0,1701973922,26850,15:49:31:677908
21,0,1701996817,26250,15:49:31:700550
8,1,1701999012,25090,15:49:31:702859
8,0,1702023367,24355,15:49:31:727376
21,1,1702024197,27380,15:49:31:728636
8,1,1702047937,24570,15:49:31:752105
21,0,1702050027,25830,15:49:31:754377
8,0,1702073572,25635,15:49:31:777841
21,1,1702077192,27165,15:49:31:781124
21,0,1702103267,26075,15:49:31:807622
8,1,1702108467,34895,15:49:31:812955
21,1,1702131078,27811,15:49:31:835453
8,0,1702133938,25471,15:49:31:837719
21,0,1702156843,25765,15:49:31:861197
8,1,1702163738,29800,15:49:31:867502
21,1,1702183508,26665,15:49:31:887956
8,0,1702193583,29845,15:49:31:897334
21,0,1702209028,25520,15:49:31:912767
8,1,1702225713,32130,15:49:31:930178
21,1,1702235738,26710,15:49:31:939522
8,0,1702250828,25115,15:49:31:954916
21,0,1702261418,25680,15:49:31:965265
8,1,1702273303,22475,15:49:31:977636
21,1,1702288358,26940,15:49:31:992020
8,0,1702293638,20335,15:49:31:997317
21,0,1702314498,26140,15:49:32:018801
8,1,1702315683,22045,15:49:32:020067
21,1,1702341713,27215,15:49:32:045559
8,0,1702342283,26600,15:49:32:046823
21,0,1702367083,25370,15:49:32:071304
8,1,1702367413,25130,15:49:32:071411
8,0,1702390938,23525,15:49:32:094890
21,1,1702393718,26635,15:49:32:098168
8,1,1702413468,22530,15:49:32:117639
21,0,1702419728,26010,15:49:32:123956
8,0,1702433633,20165,15:49:32:137338
21,1,1702447283,27555,15:49:32:151722
8,1,1702457948,24315,15:49:32:162062
21,0,1702473408,26125,15:49:32:177555
8,0,1702480418,22470,15:49:32:184884
21,1,1702500718,27310,15:49:32:204324
8,1,1702503748,23330,15:49:32:207593
21,0,1702527014,26296,15:49:32:231105
8,0,1702530319,26571,15:49:32:234388
21,1,1702554604,27590,15:49:32:258862
8,1,1702559539,29220,15:49:32:264168
8,0,1702580534,20995,15:49:32:284598
21,0,1702580854,26250,15:49:32:284706
21,1,1702608129,27275,15:49:32:312346
8,1,1702609369,28835,15:49:32:313613
8,0,1702633554,24185,15:49:32:338091
21,0,1702634259,26130,15:49:32:338201
21,1,1702661494,27235,15:49:32:365715
8,1,1702661799,28245,15:49:32:365820
21,0,1702687054,25560,15:49:32:391319
8,0,1702687169,25370,15:49:32:391422
8,1,1702711959,24790,15:49:32:415932
21,1,1702713569,26515,15:49:32:417189
8,0,1702734039,22080,15:49:32:438643
21,0,1702739444,25875,15:49:32:443942
8,1,1702763384,29345,15:49:32:467409
21,1,1702766654,27210,15:49:32:470691
8,0,1702792309,28925,15:49:32:496179
21,0,1702792629,25975,15:49:32:496290
8,1,1702816564,24255,15:49:32:520807
21,1,1702819919,27290,15:49:32:524080
8,0,1702841599,25035,15:49:32:545564
21,0,1702846234,26315,15:49:32:549854
8,1,1702866239,24640,15:49:32:570298
21,1,1702873870,27636,15:49:32:577608
8,0,1702890854,24615,15:49:32:595020
21,0,1702899634,25764,15:49:32:603350
8,1,1702911639,20785,15:49:32:615754
21,1,1702926670,27036,15:49:32:631162
8,0,1702936105,24466,15:49:32:640500
21,0,1702952355,25685,15:49:32:656904
8,1,1702958075,21970,15:49:32:662212
21,1,1702979250,26895,15:49:32:683655
8,0,1702980640,22565,15:49:32:684910
21,0,1703004780,25530,15:49:32:709404
8,1,1703007120,26480,15:49:32:711671
8,0,1703030135,23015,15:49:32:734152
21,1,1703031635,26855,15:49:32:735413
8,1,1703056415,26280,15:49:32:760899
21,0,1703057730,26095,15:49:32:762154
