GPIO,State,Tick,Diff,Time
21,0,1697267039,24075,08:51:51:655208
8,1,1697285059,25265,08:51:51:672625
21,1,1697292054,25015,08:51:51:679937
8,0,1697308864,23805,08:51:51:696334
21,0,1697316099,24045,08:51:51:703649
8,1,1697333570,24706,08:51:51:721122
21,1,1697341839,25740,08:51:51:729451
8,0,1697358779,25209,08:51:51:746868
21,0,1697365389,23550,08:51:51:753170
8,1,1697383864,25085,08:51:51:771590
21,1,1697390709,25320,08:51:51:778904
8,0,1697409099,25235,08:51:51:797326
21,0,1697415155,24446,08:51:51:802621
8,1,1697434275,25176,08:51:51:822103
21,1,1697441395,26240,08:51:51:829431
8,0,1697459240,24965,08:51:51:846873
21,0,1697465500,24105,08:51:51:853176
8,1,1697484420,25180,08:51:51:872616
21,1,1697490800,25300,08:51:51:878918
8,0,1697509330,24910,08:51:51:897336
21,0,1697515070,24270,08:51:51:902627
8,1,1697534500,25170,08:51:51:922101
21,1,1697541080,26010,08:51:51:928437
8,0,1697559705,25205,08:51:51:946994
21,0,1697565915,24835,08:51:51:953314
8,1,1697583600,23895,08:51:51:971738
21,1,1697591465,25550,08:51:51:979082
8,0,1697608780,25180,08:51:51:996520
21,0,1697616215,24750,08:51:52:003838
8,1,1697633975,25195,08:51:52:021302
21,1,1697641830,25615,08:51:52:029634
8,0,1697659125,25150,08:51:52:047072
21,0,1697665410,23580,08:51:52:053379
8,1,1697684380,25255,08:51:52:071804
21,1,1697690495,25085,08:51:52:078113
8,0,1697709550,25170,08:51:52:097537
21,0,1697715085,24590,08:51:52:102831
8,1,1697734640,25090,08:51:52:122292
21,1,1697740640,25555,08:51:52:128607
8,0,1697759260,24620,08:51:52:147027
21,0,1697764145,23505,08:51:52:152329
8,1,1697783560,24300,08:51:52:170754
21,1,1697788486,24341,08:51:52:176080
8,0,1697808821,25261,08:51:52:196524
21,0,1697812236,23750,08:51:52:199803
8,1,1697833911,25090,08:51:52:221260
21,1,1697837591,25355,08:51:52:225545
8,0,1697859141,25230,08:51:52:246996
21,0,1697861536,23945,08:51:52:249258
8,1,1697884321,25180,08:51:52:271719
21,1,1697886606,25070,08:51:52:273995
8,0,1697909546,25225,08:51:52:297465
21,0,1697910906,24300,08:51:52:298718
8,1,1697934696,25150,08:51:52:322258
21,1,1697936341,25435,08:51:52:324533
8,0,1697959231,24535,08:51:52:346994
21,0,1697960226,23885,08:51:52:348247
8,1,1697983536,24305,08:51:52:371712
21,1,1697985361,25135,08:51:52:372965
8,0,1698008791,25255,08:51:52:396432
21,0,1698009956,24595,08:51:52:397684
8,1,1698034027,25236,08:51:52:422199
21,1,1698036461,26505,08:51:52:424461
8,0,1698059201,25174,08:51:52:446925
21,0,1698061011,24550,08:51:52:449190
8,1,1698083561,24360,08:51:52:471642
21,1,1698086871,25860,08:51:52:474916
8,0,1698108796,25235,08:51:52:496372
21,0,1698111921,25050,08:51:52:499647
8,1,1698134032,25236,08:51:52:522137
21,1,1698137521,25600,08:51:52:525414
8,0,1698158556,24524,08:51:52:545860
21,0,1698160901,23380,08:51:52:548167
8,1,1698183796,25240,08:51:52:571632
21,1,1698185406,24505,08:51:52:572894
8,0,1698208561,24765,08:51:52:596367
21,0,1698209197,23791,08:51:52:596476
8,1,1698233822,25261,08:51:52:620993
21,1,1698234622,25425,08:51:52:622246
21,0,1698257947,23325,08:51:52:645702
8,0,1698258567,24745,08:51:52:646958
21,1,1698283097,25150,08:51:52:670433
8,1,1698283777,25210,08:51:52:671682
21,0,1698307462,24365,08:51:52:695185
8,0,1698308947,25170,08:51:52:696443
21,1,1698333232,25770,08:51:52:720956
8,1,1698334122,25175,08:51:52:722208
21,0,1698357617,24385,08:51:52:745675
8,0,1698359347,25225,08:51:52:746930
21,1,1698383047,25430,08:51:52:770406
8,1,1698383627,24280,08:51:52:771662
21,0,1698407777,24730,08:51:52:795167
8,0,1698408772,25145,08:51:52:796426
8,1,1698434053,25281,08:51:52:821943
21,1,1698434177,26400,08:51:52:822053
21,0,1698458342,24165,08:51:52:846533
8,0,1698459267,25214,08:51:52:846638
8,1,1698479552,20285,08:51:52:867079
21,1,1698483297,24955,08:51:52:871367
8,0,1698504782,25230,08:51:52:892813
21,0,1698507882,24585,08:51:52:895112
8,1,1698529957,25175,08:51:52:917608
21,1,1698534087,26205,08:51:52:921898
8,0,1698551322,21365,08:51:52:939308
21,0,1698558157,24070,08:51:52:945610
8,1,1698576063,24741,08:51:52:964024
21,1,1698583602,25445,08:51:52:971347
8,0,1698601047,24984,08:51:52:988761
21,0,1698608073,24471,08:51:52:996078
8,1,1698626168,25121,08:51:53:013504
21,1,1698634228,26155,08:51:53:021883
8,0,1698650933,24765,08:51:53:038285
21,0,1698658338,24110,08:51:53:045600
8,1,1698676083,25150,08:51:53:064015
21,1,1698683218,24880,08:51:53:071337
8,0,1698700793,24710,08:51:53:088750
21,0,1698707393,24175,08:51:53:095053
8,1,1698725988,25195,08:51:53:113480
21,1,1698731988,24595,08:51:53:119812
8,0,1698751138,25150,08:51:53:139254
21,0,1698754808,22820,08:51:53:142529
8,1,1698776338,25200,08:51:53:163983
21,1,1698779298,24490,08:51:53:167259
8,0,1698801053,24715,08:51:53:188732
21,0,1698803393,24095,08:51:53:190998
8,1,1698826138,25085,08:51:53:213454
21,1,1698829143,25750,08:51:53:216736
8,0,1698851378,25240,08:51:53:239229
21,0,1698853283,24140,08:51:53:240484
8,1,1698876578,25200,08:51:53:263938
21,1,1698878044,24761,08:51:53:266215
8,0,1698900243,23665,08:51:53:287662
21,0,1698901813,23769,08:51:53:289925
8,1,1698925418,25175,08:51:53:313383
21,1,1698926473,24660,08:51:53:314635
21,0,1698948928,22455,08:51:53:336121
8,0,1698950303,24885,08:51:53:338384
21,1,1698972654,23726,08:51:53:359842
8,1,1698975248,24945,08:51:53:363119
21,0,1698996174,23520,08:51:53:383565
8,0,1699000368,25120,08:51:53:387853
21,1,1699021269,25095,08:51:53:409298
8,1,1699025544,25176,08:51:53:413583
21,0,1699044939,23670,08:51:53:433052
8,0,1699050804,25260,08:51:53:438353
21,1,1699069959,25020,08:51:53:457787
8,1,1699075949,25145,08:51:53:463084
21,0,1699094034,24075,08:51:53:481500
8,0,1699100949,25000,08:51:53:488811
21,1,1699119869,25835,08:51:53:507242
8,1,1699126154,25205,08:51:53:513538
21,0,1699143854,23985,08:51:53:531969
8,0,1699146794,20640,08:51:53:534239
21,1,1699169259,25405,08:51:53:556697
8,1,1699171849,25055,08:51:53:560001
8,0,1699192919,21070,08:51:53:580440
21,0,1699193529,24270,08:51:53:581694
8,1,1699218184,25265,08:51:53:613232
21,1,1699218584,25055,08:51:53:613502
21,0,1699241629,23045,08:51:53:629551
8,0,1699243189,25005,08:51:53:630569
21,1,1699266854,25225,08:51:53:654853
8,1,1699268394,25205,08:51:53:656106
21,0,1699291494,24640,08:51:53:679580
8,0,1699293014,24620,08:51:53:680828
21,1,1699316964,25470,08:51:53:704287
8,1,1699318129,25115,08:51:53:705534
21,0,1699340484,23520,08:51:53:728039
8,0,1699341904,23775,08:51:53:729291
21,1,1699365049,24565,08:51:53:752764
8,1,1699367084,25180,08:51:53:755027
21,0,1699388544,23495,08:51:53:776485
8,0,1699392235,25151,08:51:53:779755
21,1,1699413570,25026,08:51:53:801238
8,1,1699417460,25225,08:51:53:805520
21,0,1699437135,23565,08:51:53:824992
8,0,1699441940,24480,08:51:53:829284
21,1,1699462470,25335,08:51:53:849725
8,1,1699467085,25145,08:51:53:855016
21,0,1699487230,24760,08:51:53:874458
8,0,1699492305,25220,08:51:53:879755
21,1,1699513300,26070,08:51:53:901242
8,1,1699517540,25235,08:51:53:905525
21,0,1699537675,24375,08:51:53:924993
8,0,1699542710,25170,08:51:53:930290
21,1,1699562905,25230,08:51:53:950747
8,1,1699567595,24885,08:51:53:955037
21,0,1699587470,24565,08:51:53:975482
8,0,1699591930,24335,08:51:53:979772
21,1,1699613165,25695,08:51:54:001236
8,1,1699617130,25200,08:51:54:004506
21,0,1699636915,23750,08:51:54:024996
8,0,1699637510,20380,08:51:54:025107
8,1,1699659100,21590,08:51:54:046568
21,1,1699662315,25400,08:51:54:049843
8,0,1699684190,25090,08:51:54:072304
21,0,1699686900,24585,08:51:54:074577
8,1,1699709390,25200,08:51:54:097063
21,1,1699712975,26075,08:51:54:100334
8,0,1699734565,25175,08:51:54:121784
21,0,1699737085,24110,08:51:54:125094
8,1,1699759795,25230,08:51:54:147561
21,1,1699762440,25355,08:51:54:149822
8,0,1699784915,25120,08:51:54:172279
21,0,1699787260,24820,08:51:54:174544
8,1,1699810116,25201,08:51:54:198014
21,1,1699812156,24896,08:51:54:200281
8,0,1699834306,24190,08:51:54:221740
21,0,1699835331,23175,08:51:54:222992
8,1,1699859451,25145,08:51:54:247503
21,1,1699860461,25130,08:51:54:248759
8,0,1699884076,24625,08:51:54:271223
21,0,1699885056,24595,08:51:54:272475
8,1,1699908611,24535,08:51:54:295969
21,1,1699910741,25685,08:51:54:298240
8,0,1699933836,25225,08:51:54:321704
21,0,1699934141,23400,08:51:54:321811
8,1,1699958986,25150,08:51:54:346301
21,1,1699959551,25410,08:51:54:347563
21,0,1699983856,24305,08:51:54:372033
8,0,1699984136,25150,08:51:54:372139
21,1,1700008926,25070,08:51:54:396630
8,1,1700009311,25175,08:51:54:396734
21,0,1700032526,23600,08:51:54:420217
8,0,1700034576,25265,08:51:54:422482
21,1,1700057721,25195,08:51:54:444976
8,1,1700059426,24850,08:51:54:447243
21,0,1700081977,24256,08:51:54:469709
8,0,1700084022,24596,08:51:54:471972
8,1,1700104221,20199,08:51:54:492408
21,1,1700107631,25654,08:51:54:495682
8,0,1700125821,21600,08:51:54:513121
21,0,1700131696,24065,08:51:54:519436
8,1,1700150992,25171,08:51:54:538903
21,1,1700156526,24830,08:51:54:544202
8,0,1700176052,25060,08:51:54:563638
21,0,1700180941,24415,08:51:54:568952
8,1,1700201167,25115,08:51:54:588384
21,1,1700206957,26016,08:51:54:594691
8,0,1700226257,25090,08:51:54:614140
21,0,1700231502,24545,08:51:54:619446
8,1,1700251367,25110,08:51:54:638906
21,1,1700257442,25940,08:51:54:645223
8,0,1700275787,24420,08:51:54:663631
21,0,1700282822,25380,08:51:54:669935
8,1,1700300952,25165,08:51:54:688355
21,1,1700309472,26650,08:51:54:696685
8,0,1700321737,20785,08:51:54:709044
21,0,1700333917,24445,08:51:54:721411
8,1,1700345717,23980,08:51:54:733779
21,1,1700359132,25215,08:51:54:747193
8,0,1700370807,25090,08:51:54:758551
21,0,1700383137,24005,08:51:54:770922
8,1,1700392957,22150,08:51:54:780254
21,1,1700407832,24695,08:51:54:795648
8,0,1700416852,23895,08:51:54:804985
21,0,1700431042,23210,08:51:54:818368
8,1,1700441907,25055,08:51:54:829759
21,1,1700455242,24200,08:51:54:843143
8,0,1700466847,24940,08:51:54:854502
21,0,1700479442,24200,08:51:54:866872
8,1,1700491837,24990,08:51:54:879237
21,1,1700505162,25720,08:51:54:892608
8,0,1700517037,25200,08:51:54:904974
21,0,1700529372,24210,08:51:54:917347
8,1,1700541807,24770,08:51:54:929711
21,1,1700554392,25020,08:51:54:942079
8,0,1700566923,25116,08:51:54:954447
21,0,1700579068,24676,08:51:54:966816
8,1,1700591998,25075,08:51:54:979179
21,1,1700605368,26300,08:51:54:992552
8,0,1700617113,25115,08:51:55:004912
21,0,1700629518,24150,08:51:55:017292
8,1,1700642173,25060,08:51:55:029661
21,1,1700654503,24985,08:51:55:042051
8,0,1700667318,25145,08:51:55:054415
21,0,1700678533,24030,08:51:55:065771
8,1,1700692438,25120,08:51:55:080151
21,1,1700704173,25640,08:51:55:091512
8,0,1700716883,24445,08:51:55:104881
21,0,1700728408,24235,08:51:55:116241
8,1,1700742028,25145,08:51:55:129615
21,1,1700754273,25865,08:51:55:142013
8,0,1700767233,25205,08:51:55:155404
21,0,1700779178,24905,08:51:55:166766
8,1,1700792463,25230,08:51:55:180136
21,1,1700805533,26355,08:51:55:193517
8,0,1700817668,25205,08:51:55:204864
21,0,1700829718,24185,08:51:55:217236
8,1,1700841943,24275,08:51:55:229590
21,1,1700854738,25020,08:51:55:241982
8,0,1700867028,25085,08:51:55:254344
21,0,1700878863,24125,08:51:55:266717
8,1,1700892238,25210,08:51:55:280121
21,1,1700904233,25370,08:51:55:291480
8,0,1700917433,25195,08:51:55:304851
21,0,1700928158,23925,08:51:55:316213
8,1,1700941943,24510,08:51:55:329589
21,1,1700953109,24951,08:51:55:340974
8,0,1700967033,25090,08:51:55:354351
21,0,1700976594,23485,08:51:55:364693
8,1,1700989564,22531,08:51:55:377089
21,1,1701001599,25005,08:51:55:389456
8,0,1701014644,25080,08:51:55:401813
21,0,1701024604,23005,08:51:55:412159
8,1,1701039824,25180,08:51:55:427550
21,1,1701049484,24880,08:51:55:436918
8,0,1701064879,25055,08:51:55:452309
21,0,1701074009,24525,08:51:55:461639
8,1,1701090054,25175,08:51:55:478069
21,1,1701100269,26260,08:51:55:487410
8,0,1701115054,25000,08:51:55:502800
21,0,1701124564,24295,08:51:55:512127
8,1,1701140199,25145,08:51:55:527518
21,1,1701150084,25520,08:51:55:537893
8,0,1701165574,25375,08:51:55:553290
21,0,1701174459,24375,08:51:55:561612
8,1,1701189819,24245,08:51:55:577005
21,1,1701200194,25735,08:51:55:587351
8,0,1701214969,25150,08:51:55:602734
21,0,1701223914,23720,08:51:55:611066
8,1,1701240224,25255,08:51:55:627471
21,1,1701248614,24700,08:51:55:635790
8,0,1701265344,25120,08:51:55:653234
21,0,1701272689,24075,08:51:55:660561
8,1,1701290564,25220,08:51:55:677971
21,1,1701297959,25270,08:51:55:685291
8,0,1701315449,24885,08:51:55:702699
21,0,1701321344,23385,08:51:55:709006
8,1,1701338854,23405,08:51:55:726421
21,1,1701346270,24926,08:51:55:733733
8,0,1701360070,21216,08:51:55:748153
21,0,1701370620,24350,08:51:55:758509
8,1,1701385220,25150,08:51:55:772898
21,1,1701396930,26310,08:51:55:784253
8,0,1701409725,24505,08:51:55:797625
21,0,1701421370,24440,08:51:55:808983
8,1,1701434925,25200,08:51:55:822356
21,1,1701446860,25490,08:51:55:834727
8,0,1701459925,25000,08:51:55:847125
21,0,1701471360,24500,08:51:55:859492
8,1,1701484870,24945,08:51:55:872868
21,1,1701497285,25925,08:51:55:885232
8,0,1701510075,25205,08:51:55:897604
21,0,1701521295,24010,08:51:55:908951
8,1,1701534170,24095,08:51:55:921305
21,1,1701546595,25300,08:51:55:934673
8,0,1701559345,25175,08:51:55:947213
21,0,1701570935,24340,08:51:55:958588
8,1,1701584315,24970,08:51:55:971964
21,1,1701596720,25785,08:51:55:984331
8,0,1701609465,25150,08:51:55:996694
21,0,1701620535,23815,08:51:56:008087
8,1,1701634660,25195,08:51:56:022475
21,1,1701645965,25430,08:51:56:033825
8,0,1701659285,24625,08:51:56:047236
21,0,1701670715,24750,08:51:56:058598
8,1,1701684520,25235,08:51:56:071975
21,1,1701696585,25870,08:51:56:084338
8,0,1701709575,25055,08:51:56:096700
21,0,1701720530,23945,08:51:56:108081
8,1,1701734810,25235,08:51:56:122469
21,1,1701745976,25446,08:51:56:133828
8,0,1701759516,24706,08:51:56:147239
21,0,1701770886,24910,08:51:56:158593
8,1,1701783651,24135,08:51:56:170951
21,1,1701796661,25775,08:51:56:184329
8,0,1701808876,25225,08:51:56:196702
21,0,1701820876,24215,08:51:56:208082
8,1,1701833941,25065,08:51:56:221454
21,1,1701846156,25280,08:51:56:233821
8,0,1701859021,25080,08:51:56:246223
21,0,1701869901,23745,08:51:56:257584
8,1,1701884116,25095,08:51:56:271961
21,1,1701894681,24780,08:51:56:282306
8,0,1701909196,25080,08:51:56:296696
21,0,1701917806,23125,08:51:56:305019
8,1,1701934286,25090,08:51:56:321420
21,1,1701942936,25130,08:51:56:330762
8,0,1701959111,24825,08:51:56:347227
21,0,1701967081,24145,08:51:56:354558
8,1,1701984256,25145,08:51:56:371968
21,1,1701992371,25290,08:51:56:380299
8,0,1702009346,25090,08:51:56:396698
21,0,1702015831,23460,08:51:56:403003
8,1,1702033561,24215,08:51:56:421425
21,1,1702040371,24540,08:51:56:427733
8,0,1702058586,25025,08:51:56:446220
21,0,1702064571,24200,08:51:56:452534
8,1,1702083726,25140,08:51:56:470948
21,1,1702090561,25990,08:51:56:478275
8,0,1702108866,25140,08:51:56:496699
21,0,1702115086,24525,08:51:56:503000
8,1,1702133572,24706,08:51:56:521412
21,1,1702140322,25236,08:51:56:527723
8,0,1702158807,25235,08:51:56:546211
21,0,1702164217,23895,08:51:56:551508
8,1,1702184042,25235,08:51:56:571948
21,1,1702189672,25455,08:51:56:577248
8,0,1702209247,25205,08:51:56:596669
21,0,1702213337,23665,08:51:56:600949
8,1,1702234477,25230,08:51:56:622410
21,1,1702238302,24965,08:51:56:625683
8,0,1702259042,24565,08:51:56:646174
21,0,1702262397,24095,08:51:56:650465
8,1,1702284242,25200,08:51:56:671913
21,1,1702287632,25235,08:51:56:675186
8,0,1702308752,24510,08:51:56:696633
21,0,1702311287,23655,08:51:56:698898
8,1,1702333957,25205,08:51:56:721359
21,1,1702336012,24725,08:51:56:723628
8,0,1702359182,25225,08:51:56:747138
21,0,1702359993,23981,08:51:56:747247
8,1,1702384392,25210,08:51:56:771716
21,1,1702385967,25974,08:51:56:773980
8,0,1702409567,25175,08:51:56:797452
21,0,1702410097,24130,08:51:56:797560
8,1,1702434707,25140,08:51:56:822044
21,1,1702435272,25175,08:51:56:823297
21,0,1702459437,24165,08:51:56:846802
8,0,1702459507,24800,08:51:56:846937
8,1,1702484652,25145,08:51:56:872431
21,1,1702484992,25555,08:51:56:872538
21,0,1702509012,24020,08:51:56:897017
8,0,1702509192,24540,08:51:56:897122
8,1,1702534303,25111,08:51:56:921602
21,1,1702534333,25321,08:51:56:921708
21,0,1702558478,24145,08:51:56:946228
8,0,1702559513,25210,08:51:56:947482
21,1,1702583823,25345,08:51:56:970977
8,1,1702584718,25205,08:51:56:972234
21,0,1702607588,23765,08:51:56:994702
8,0,1702609948,25230,08:51:56:997980
21,1,1702632563,24975,08:51:57:020454
8,1,1702633638,23690,08:51:57:021705
21,0,1702656223,23660,08:51:57:044168
8,0,1702658903,25265,08:51:57:046470
21,1,1702681318,25095,08:51:57:068934
8,1,1702684048,25145,08:51:57:071192
21,0,1702704693,23375,08:51:57:092641
8,0,1702708568,24520,08:51:57:095950
21,1,1702729998,25305,08:51:57:117409
8,1,1702733658,25090,08:51:57:121711
21,0,1702754863,24865,08:51:57:142159
8,0,1702758893,25235,08:51:57:146482
21,1,1702780913,26050,08:51:57:168937
8,1,1702784044,25151,08:51:57:171198
21,0,1702805178,24265,08:51:57:192660
8,0,1702809248,25204,08:51:57:196940
21,1,1702830918,25740,08:51:57:218502
8,1,1702834418,25170,08:51:57:229632
21,0,1702855798,24880,08:51:57:244786
8,0,1702859653,25235,08:51:57:249864
